	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gcy-35	42.2759689039723	0.497467949957097	0.253751820640579	1.960450761304	0.0499431277325822	1
T04D3.5	49.0508196351597	1.5733020013786	0.759579867554755	2.07127922761221	0.0383327093387067	1
W08E3.2	210.551659590243	0.0415735413500523	0.160184348184682	0.259535602705207	0.79522201583744	1
ola-1	682.267854599456	-0.166673985873403	0.136546099291482	-1.22064260157009	0.222221368914093	1
Y40B1A.3	12.2633829071495	-0.0622082003563907	0.340238496628378	-0.182837042171442	0.854925883039507	1
sptf-3	27.4403649762948	-0.0287591769891164	0.341202003231494	-0.0842878315975311	0.932827586951878	1
C01A2.6	22.2082523943965	0.209403865989237	0.370147350666254	0.565731094960739	0.57157659374856	1
tads-1	916.013524643495	-0.0480777213331327	0.196334151987674	-0.244877016282685	0.806551658326803	1
oxa-1	50.275028753709	-0.0731071264730362	0.328145903766962	-0.222788478033096	0.823700135852784	1
C01A2.4	260.00362857861	-0.0892353269540686	0.176458404572009	-0.505701766773335	0.613066027807371	1
C01A2.2	177.893309030575	-0.33134009574946	0.21483245436575	-1.54231862558977	0.122996185010025	1
nlp-38	35.0699388809034	0.0770485372283365	0.304858577442479	0.252735343301515	0.800472734292079	1
C01A2.1	26.4005072528048	-0.0898408442529478	0.352245417514291	-0.255051846769029	0.798683055098856	1
W05H12.2	15.5633000310678	-0.488611395880727	0.380668048200892	-1.28356293150947	0.199294926845306	1
W05H12.1	73.9185148403608	6.78270168049189e-06	0.270359705648568	2.50876944262859e-05	0.999979982915953	1
fbxb-66	6.31284638160712	1.7922187807513	0.850944052684572	2.10615348341313	0.0351910222903215	1
Y40B1B.7	38.4117556067087	-0.680450403965975	0.347877185827557	-1.9560075557909	0.0504642640315068	1
Y40B1B.8	56.4787405745162	0.00868721603318035	0.290333064108868	0.0299215525446418	0.976129617098725	1
eif-3.J	136.184272519421	-0.163450938586404	0.223942562145063	-0.729878844917947	0.465464244504493	1
Y48G10A.6	39.5993202471192	0.227041053397898	0.371616179321876	0.610955781882806	0.541228854213463	1
rpr-1	1849.59625890843	-0.409585114153889	0.519095721488174	-0.789035812084266	0.430091075781941	1
Y48G10A.9	15.0962718463856	0.146561032044702	0.325949664998073	0.449643143660136	0.652967773896299	1
Y48G10A.3	207.126011338195	-0.0868766271235595	0.21657625081853	-0.401136444070932	0.68831967034485	1
Y48G10A.1	227.545804484561	0.154479971267121	0.134443975335435	1.14902858890997	0.250544192324153	1
Y87G2A.17	37.0587277897315	-0.0474125799257161	0.194423529902121	-0.243862355289944	0.807337425219087	1
ndx-8	76.0918386847919	0.0176846011932433	0.181745893584324	0.0973039931988242	0.922484984937048	1
Y87G2A.19	137.958266682881	-0.117882272692001	0.393535715976737	-0.299546566947355	0.764523046818296	1
Y87G2A.2	242.822934026488	-0.0989346957079577	0.1667206675675	-0.593415904287345	0.552902847721128	1
atg-4.1	502.617938442981	0.156688867460765	0.181460222300408	0.863488788200456	0.387868781201074	1
aex-6	61.6856101629723	0.0463250804131389	0.204340466280156	0.226705367059436	0.820652853462672	1
vars-2	560.088157519488	-0.0493964573105816	0.171025581002316	-0.288824964201774	0.772715327201467	1
Y87G2A.16	25.4571399754803	-0.200200827175517	0.38943774757655	-0.51407658456674	0.607198447587942	1
gpi-1	1183.0851661344	-0.00930705556648958	0.159387601556369	-0.0583925943775373	0.95343591353943	1
ubc-14	196.069368025378	-0.14327479524331	0.157663062153907	-0.90874040682686	0.36348716977703	1
vps-28	192.547680731261	-0.191758690958442	0.197454387739039	-0.97115436711326	0.331471413871362	1
W09C5.1	398.936749054858	-0.297108029394417	0.192723700643756	-1.54162683884746	0.12316429970483	1
dkf-1	182.742855360107	0.196904954774276	0.162498308072999	1.21173541502857	0.225613677901288	1
rpl-31	1012.46296316686	-0.282935155590384	0.183687481033966	-1.54030723268542	0.123485481612572	1
W09C5.8	835.676205142068	-0.13980649313079	0.195166631612714	-0.716344243765094	0.473778813757703	1
W04A4.2	10178.0695564398	0.157632354910187	0.253873950704801	0.620907952440851	0.534660188477729	1
W04A4.6	41.0423621548106	-0.254574192672378	0.284979660956224	-0.89330653218611	0.371693040822642	1
Y6B3B.1	40.6894955086833	0.0912160387505711	0.361177882925192	0.252551562714221	0.800614764089214	1
lagr-1	57.3602220220103	0.166273434679844	0.406633904744185	0.408902043680904	0.682611549182861	1
Y6B3B.5	40.3589816335524	-0.188882761267017	0.23287444641029	-0.811092690411528	0.417312443228998	1
Y6B3B.4	38.3525199881952	-0.183284973937143	0.405100931619699	-0.452442736194957	0.650950065513007	1
Y37H9A.1	41.4666372941959	-0.235511767877246	0.254330576468111	-0.926006503613522	0.354442600419216	1
ndx-4	114.603398774192	-0.322521523400692	0.242416870978149	-1.33044173905604	0.183372770118671	1
Y37H9A.4	37.0192885027014	0.0151853742562534	0.239634692271631	0.0633688474415066	0.949472793517613	1
Y37H9A.5	12.7209479176315	0.30680281226946	0.40299691998944	0.761303119332771	0.446476037864308	1
W09G3.7	40.1532877965632	-0.251378187805216	0.222015257355985	-1.13225636291361	0.257526670204512	1
maea-1	155.005433331659	-0.129766610251488	0.160895323427012	-0.806528166807502	0.419938373816255	1
W09G3.6	142.747887120476	-0.0269218661335455	0.246568942521034	-0.109185957721536	0.913054997832256	1
W04A8.2	40.2378402703132	0.240262564308899	0.292965517958748	0.820105266937012	0.412156099952862	1
W04A8.4	274.843685003851	0.272334800439983	0.194759756306486	1.39831146641722	0.162019556058778	1
W04A8.5	7.85538407082689	0.26464378467156	0.703376212197354	0.376247845864462	0.706732648312847	1
Y71A12B.8	7.92940123826136	-0.728166103478507	0.543824499311588	-1.33897259943285	0.180579593211798	1
rps-6	1476.80918442874	-0.357773322078043	0.209337557487726	-1.70907373894921	0.0874372913310919	1
Y71A12B.13	19.8366950823795	0.0896282770115209	0.304874089221173	0.293984566679589	0.768769696555823	1
Y71A12B.18	6.46382852919248	0.275439306952348	0.511431628066839	0.538565258455918	0.590186864907501	1
Y71A12B.12	6.34934366653858	0.327249943598595	0.632209865430488	0.517628657021608	0.604717383535422	1
ins-28	109.348611723749	-0.0205779188865685	0.297582634076122	-0.0691502679598724	0.944870008710412	1
ZC334.13	12.4677314731271	-0.513887672798832	0.434655118458125	-1.18228832694246	0.237091315705047	1
ins-29	47.4003447270901	-0.169927101235042	0.357623032299763	-0.475157039361512	0.634675045335864	1
ins-27	30.2339520300661	-0.158757108502778	0.276068398825757	-0.575064401351416	0.565247742528309	1
linc-124	4.91192818916629	0.678336589647788	0.570964905555509	1.18805303626816	0.234812515297902	1
ins-24	294.886721477191	0.0895657488688902	0.326628345041057	0.274213032116462	0.783920913651525	1
ins-30	232.523713463271	0.0655087572599779	0.330601944294116	0.198149945548109	0.842927748567418	1
ins-26	266.706783925039	0.0494299389850071	0.271405186070321	0.182125992876937	0.855483850492942	1
smd-1	1184.08764465858	0.0842550122455447	0.265830310515319	0.31695035860363	0.751281269733194	1
F47G4.8	8.8664017376204	-0.33060177121444	0.531932279944774	-0.621511014990036	0.534263449353032	1
F47G4.5	5.20135798525675	0.167226243390207	0.583597268139922	0.286543910534744	0.774461566933608	1
F47G4.4	77.8643648761085	0.0793669240612948	0.257561082153988	0.308147967843386	0.757969742796858	1
gpdh-1	2338.34048436457	0.496006213187667	0.232005070047899	2.13791109429317	0.0325239596476318	1
gadr-6	257.530812226456	0.157819472923515	0.18517071518785	0.852291750147486	0.394052183754257	1
Y63D3A.7	36.3540419858763	-0.217935734730631	0.291174516120767	-0.748471183653449	0.454176000135978	1
fipr-23	51.3902227601869	-0.03352528650927	0.285537981171811	-0.117410953077719	0.906534404805514	1
C37A5.3	461.963336547241	0.380410219437114	0.414446094579124	0.91787623146365	0.358683666574407	1
fipr-22	752.99602953532	0.336668242714826	0.333268973760979	1.01019977622125	0.312399586472516	1
fipr-24	343.305221017767	0.0929382255609717	0.380567051612562	0.244209857808678	0.807068292740155	1
pry-1	95.9790044796515	-0.0551855353574486	0.173167397958939	-0.318683170203517	0.749966777996942	1
gopc-1	27.5081880735681	0.231342685171097	0.303914207454842	0.761210497885235	0.446531348953293	1
C49A1.1	5.82904898522669	-0.399549484076622	0.600504373643091	-0.665356492997157	0.505822505258618	1
eya-1	17.6844536362831	0.26747862415921	0.460131052311709	0.58130965692359	0.561031773300945	1
C49A1.10	148.024354939057	0.0813626317342307	0.230324309066822	0.35325247284526	0.723899172672491	1
pes-7	470.430950574894	0.00544949617236398	0.152998913871237	0.035617874888643	0.971587055264667	1
fbxb-69	10.2627233396957	-0.00375916158285204	0.477482944598181	-0.00787287090644778	0.993718422745506	1
src-2	22.3785200995563	0.0899339504797258	0.369138306680078	0.243632126095407	0.807515744846089	1
F49B2.6	20.7247747478804	-0.189648626584706	0.501423251824686	-0.378220646718261	0.705266688843186	1
ech-7	140.792009456291	-0.541148074078792	0.217474080920573	-2.4883336523971	0.0128343262354989	0.985558113605616
bbs-1	24.3404890183777	0.484189244109041	0.349471365992851	1.38549046138145	0.165902547184066	1
unc-95	122.201678367951	-0.102686198537051	0.276431885636131	-0.37147016633319	0.710287372678238	1
lev-10	174.149815522242	0.101824464960663	0.287382585887947	0.354316753905073	0.72310151332879	1
apg-1	480.453198340774	-0.0261857220643341	0.138826319106897	-0.188622173610833	0.850388952737379	1
hpo-13	886.317560104048	0.0493086169444087	0.160906875134307	0.306441952236356	0.75926817045493	1
Y105E8A.11	42.7901069277407	0.124358585085106	0.213860842108976	0.581493011337422	0.560908227016554	1
catp-1	329.333159199265	0.149589164704661	0.208463555998327	0.71757945405988	0.473016629767265	1
Y105E8A.13	8.32471040016241	-0.395705578154819	0.407222653306332	-0.971717990003741	0.331190864445402	1
rps-20	1155.51261810788	-0.423053906396434	0.196705185312131	-2.15070032711711	0.031499860537484	1
Y105E8A.19	369.55495245069	0.0631320554827765	0.130341436150749	0.48435905992136	0.628131068077295	1
Y105E8A.20	188.110783195053	0.0162128565633058	0.182275235413091	0.0889471163022368	0.929123938522821	1
Y105E8A.28	6.70171592530257	0.159540496620569	0.465833734824763	0.342483776278213	0.731986851276941	1
exc-4	20.4639609198542	0.342357037045349	0.371389474716992	0.921827516265057	0.356618552215418	1
zoo-1	142.166918532677	0.413383515971011	0.199386289308377	2.07327954898473	0.0381462708439435	1
Y105E8A.36	44.9669868726247	-0.0199638781849681	0.263576164161793	-0.0757423504073514	0.939624081993155	1
Y105E8A.24	873.702127064462	0.216341495854094	0.226867819386731	0.953601513158228	0.340285389531077	1
Y105E8A.29	56.7567269355206	0.28500323641842	0.241338658088259	1.18092658124499	0.237631890682894	1
Y105E8A.25	198.674032287449	0.170242833390198	0.250689918157017	0.679097247475138	0.497076246406585	1
lev-11	11165.562842157	0.131037945709395	0.212800704763684	0.615777780693505	0.538041194001021	1
exoc-8	201.543053548337	-0.0507071669021534	0.21670818861682	-0.233988236558117	0.814994111063808	1
Y105E8B.7	300.527281812455	-0.0537952932011335	0.240035600689035	-0.224113810812693	0.822668746320891	1
Y105E8B.5	2330.24068446207	-0.189060763069414	0.18624384140625	-1.01512491173879	0.3100462879934	1
Y105E8B.9	43.9686254655633	0.167875314059075	0.261790682643694	0.641257787954048	0.52135520983814	1
ttm-5	390.062388700631	0.089912035606682	0.182421479326725	0.492880750328997	0.622096849502551	1
Y54E5A.5	78.7170089487668	-0.345612418814564	0.258290800237195	-1.33807483076122	0.180872044535213	1
Y54E5A.7	639.224794888558	0.143839194895523	0.206087333997829	0.697952620887599	0.485206824577409	1
Y54E5A.8	532.101397693452	-0.0100892562078707	0.175710675436845	-0.0574197110265908	0.954210861776166	1
pbs-5	567.960577874058	0.0536836484211295	0.132926800987535	0.403858725421095	0.686316609373613	1
K05C4.2	240.907444487933	-0.219905345970437	0.168183706080909	-1.30753062288119	0.191032561649205	1
hmp-2	275.689341043839	0.151754370920182	0.217519826746953	0.697657648912724	0.485391319693809	1
mtx-1	273.537430381365	-0.0196998556618823	0.281975895894094	-0.0698636158222592	0.944302212706743	1
rps-26	993.457962768341	-0.341539472539053	0.207373983509346	-1.64697358250661	0.0995634759054615	1
F39B2.8	338.014338855026	0.231743569137992	0.149294348603795	1.55225948808689	0.120600147196406	1
F39B2.5	30.5364394377708	-0.422573134150359	0.29013281534382	-1.45648169321899	0.145259506742966	1
sur-2	151.882047172559	0.0552423118685393	0.28223812185721	0.195729448258189	0.844821933822168	1
F39B2.3	171.782410732771	-0.262760935454129	0.168970837516275	-1.55506677552463	0.119930166755344	1
uev-1	150.769928041767	-0.180892542089137	0.191826392738641	-0.943001322740813	0.345680226347099	1
smp-1	113.737766254139	0.0895810308998668	0.24988982339936	0.35848210896009	0.719982554435201	1
ubc-16	156.74141907329	-0.190358984813724	0.14151437171257	-1.34515655555015	0.178574682606484	1
F32A7.5	576.947425734978	0.173461850514849	0.224697174252575	0.771980560466978	0.440125941144277	1
aex-5	518.096385462373	-0.0298406403936893	0.147586501586078	-0.202190851283815	0.839767525048613	1
str-245	138.95078389059	0.0545903297871507	0.26954493026186	0.202527755703351	0.839504162059448	1
unc-54	10101.6816232183	0.457499698479349	0.343708317641116	1.33106961629322	0.183166105353539	1
unc-122	63.1653370950286	0.224070384793858	0.592958640120891	0.377885352590823	0.705515764015322	1
frm-1	2363.52408833689	0.419041797094219	0.216795762332235	1.93288739865702	0.0532500705530854	1
ptr-23	437.318427879871	-0.196050240388719	0.182414167465045	-1.07475336544946	0.282485164355337	1
kin-1	639.689175496414	0.374429658125853	0.211639060167033	1.76918976029443	0.0768622124357192	1
ZK909.3	220.034977012572	-0.120227165485863	0.176098707801856	-0.682725994907018	0.494780000525515	1
fbxb-70	15.6824190398291	-0.376935657558299	0.457794246937215	-0.823373513494577	0.410295620341101	1
ces-2	9.52574596905996	-0.729580856277109	0.682636424188563	-1.06876930445712	0.285173633990383	1
ZK909.6	252.069711245689	-0.26562592275937	0.166820245773085	-1.59228828328598	0.111319944379201	1
ZK337.2	38.3456023822064	0.41162252986858	0.324512292828133	1.26843432118173	0.204642891581201	1
tep-1	2885.02138369599	0.272428944582264	0.23639439544679	1.15243402478882	0.24914276606225	1
mtd-1	100.623550907793	0.20435041201025	0.368976302199969	0.55383072243892	0.579694700487206	1
F33H2.6	460.755314653967	0.145263480041609	0.146258987387713	0.993193530436087	0.320615650546318	1
set-10	42.9430706065678	-0.121242157424945	0.238345636816133	-0.508682093133825	0.610975076032436	1
F33H2.8	6.17569553165575	1.67141082591677	0.652602094882631	2.56114842263473	0.0104326775224511	0.922888848389995
cyn-5	1485.39020007931	-0.198475253068485	0.174301575741541	-1.13868880544597	0.254832973519474	1
F31C3.3	358.421426820164	0.112541385451565	0.266961852758097	0.421563546584846	0.673343618709706	1
F31C3.4	177.8598625265	-0.243818091615729	0.186853644615759	-1.30486131066435	0.191940077494814	1
F31C3.6	402.080544195073	0.109666549192597	0.236258329666767	0.464180667607687	0.642518310783594	1
rrn-3.56	731.013949699649	-0.105428956661893	0.394587383017437	-0.267187855464792	0.789324526293086	1
rrn-1.1	222.856411741537	0.886979640507077	0.540552154249767	1.64087708009992	0.100822933650467	1
rrn-2.1	6150.97223807349	0.277907898828203	0.336282076588918	0.826413056702769	0.408569819321125	1
rrn-3.1	1509548.80427088	-0.266577543009979	0.691708021349301	-0.385390272748279	0.699948288297311	1
fbxa-6	144.746308659692	0.23142616791905	0.269006881465372	0.860298318981258	0.389624619289287	1
npr-30	16.2274634832118	-0.307210551322247	0.375554564883476	-0.818018418755117	0.413346670111419	1
nhr-80	851.441069966745	0.16152723816479	0.196591273909613	0.821639917950051	0.411281863403973	1
H10E21.1	86.989094713302	0.244642364649292	0.193989226489509	1.26111315085078	0.207268083174683	1
H10E21.4	5.51833552795329	-0.0373636133754491	0.824704826478235	-0.0453054379892551	0.963863853002401	1
H10E21.5	57.1080975406544	0.0806446949303512	0.257107045808182	0.31366194060087	0.753777809940997	1
pck-1	2612.63703493529	-0.21257388272564	0.200152894199062	-1.06205750147297	0.288209581764835	1
attf-3	11.5921861345777	-0.0821680112991639	0.467057125525516	-0.175927112142249	0.860351205127996	1
F54C4.4	87.6887814838847	-0.0499929473696713	0.289119797681348	-0.172914299783686	0.86271879136379	1
pat-4	168.733041504042	0.0736780080680986	0.166002453650131	0.443836861733281	0.657160535581648	1
C29F9.4	471.530326663947	-0.094808472558775	0.156973498716061	-0.603977571591674	0.545858553717452	1
C29F9.3	266.176562048734	-0.184414999167972	0.154013252677779	-1.19739695098705	0.231151871515864	1
nhr-280	7.78529229048341	-0.505116542185155	0.444836245039588	-1.13551120849022	0.256161188332183	1
C29F9.2	29.6154148396362	-0.152060399490159	0.290344448043186	-0.523724150797407	0.600470415465457	1
C29F9.1	26.2814269740775	-0.214928719080685	0.296608265612904	-0.724621475522813	0.468684280356585	1
T17A3.2	38.635406771137	-0.182650386247734	0.260724955919666	-0.700548152759154	0.483585044420995	1
fbxb-83	2.45749342965808	0.736563242594432	0.843064187426968	0.873673978303388	0.382295825884371	1
