	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
eng-1	75.6177806786438	-0.288468934665537	0.226609688584316	-1.27297705789929	0.203026183015539	0.682828222681854
F01F1.15	219.882244340187	0.0742067186724161	0.176237134750059	0.421061763048161	0.673709981944867	0.917941905544143
F01F1.3	195.196502887697	0.432258792118913	0.217948188786773	1.98330986150937	0.0473328285464553	0.503373538700612
aldo-2	26268.6300022815	-0.213119368554715	0.201597208678339	-1.0571543621656	0.29044114441466	0.744698472371986
mig-21	67.3222249202194	0.297343786181156	0.240174866038571	1.23803040295401	0.215704787859123	0.690015130231687
F01F1.2	94.5562873801595	0.342316660791781	0.248446650054873	1.37782763710509	0.168256510976397	0.651551718898974
F01F1.14	68.2144987851121	0.518930777588035	0.395165696917172	1.31319793604657	0.189116259296152	0.667377170347121
C28H8.5	6.6184777633838	1.88612233357939	0.608971608875705	3.09722539784997	0.00195341283632927	0.129501253546906
pxl-1	193.90707857573	-0.0442391748523132	0.247144157751149	-0.179001499589798	0.857936524209888	0.964013421705635
C28H8.3	2806.53620062688	-0.635878062164202	0.179649353415408	-3.53955107588862	0.000400808202383994	0.0471040730574461
C28H8.14	122.303048913242	0.131362224438273	0.241196675249119	0.544627011556425	0.586010073159472	0.886051553801478
tdo-2	1863.61386488077	-0.0552972694290418	0.195918832887726	-0.28224580870554	0.7777550352597	0.94457785762143
C28H8.2	56.1502851075521	0.709873803292745	0.260071899846022	2.72952904067311	0.00634248625254537	0.239641648397222
zmp-1	161.056492911068	0.305718749378975	0.209069181265076	1.4622851035675	0.143663098884273	0.627964399265067
EGAP1.1	121.198959266111	0.402136826498719	0.310292264043027	1.29599372301127	0.194977647455758	0.672825769098248
F25B5.6	1093.8224092266	-0.0687838226474158	0.281661569495443	-0.244207339931508	0.807070242694347	0.951550677002154
F25B5.3	2205.19353653267	-0.246698471754858	0.175823870232817	-1.4030999967649	0.160587022149446	0.646209581194678
dct-6	1306.2895242009	-0.46570508056679	0.163039000126391	-2.85640294779633	0.00428470974637106	0.200681101340648
mlp-1	198.712443783187	0.502081732880636	0.218991632398519	2.29269825235583	0.0218653832329994	0.40403892455399
frm-2	1247.65919399667	-0.12561842488397	0.157280199203308	-0.798691923842172	0.424469070859889	0.817037445342462
T04C9.1	415.925923983734	-0.126782438598256	0.231694702486609	-0.547196104345906	0.584244012277418	0.886051553801478
ZK328.6	33.1643851498104	-0.145532900029502	0.413666506060891	-0.351812143108536	0.724979151167367	0.933914429945492
tbx-11	3.40451076919112	0.223893049103848	0.721156036408211	0.310464085163829	0.756208066933429	0.940471291844748
C05D10.2	30.8134311074095	0.0373508425246315	0.388842857247775	0.0960563935493128	0.923475784005102	0.9783623695447
attf-4	166.338608570286	-0.12160182301224	0.175166420361747	-0.694207387244158	0.487552160549186	0.848437564260421
wht-1	86.0338892566668	-0.0357409174242051	0.248525978661051	-0.143811595136901	0.885649246463953	0.970582230256459
wht-7	298.613719940827	0.0796698067541466	0.327108949387836	0.243557404660568	0.807573621057222	0.951550677002154
Y42G9A.3	970.142067011298	-0.10774703172936	0.239601859911077	-0.44969196720488	0.652932564222706	0.909959172614841
Y42G9A.2	410.149776634363	0.602877546796361	0.293929277258015	2.0510972993927	0.0402574722729538	0.482709487826329
Y42G9A.1	574.528148716214	-0.226910268320027	0.1573745291164	-1.44184875147233	0.149345046341215	0.636537851412812
anmt-2	210.738906003346	0.226597449209342	0.301915358925003	0.750533030237888	0.452933738215841	0.833766335938982
nfm-1	713.63984373607	0.285344466874926	0.149633868739424	1.90695107517291	0.0565269232904403	0.522544986056935
F42A10.9	92.6174577550925	0.274574992240667	0.195463078402975	1.40474095918305	0.160098321276229	0.646209581194678
efk-1	564.484474619318	-0.162859716992721	0.15317337303293	-1.06323777930848	0.287674133756836	0.743038434393906
F42A10.6	259.839308845554	-0.10006103195353	0.239091282150318	-0.418505564291637	0.675577519140551	0.918835179241396
F42A10.7	118.219043329562	-0.234065575308575	0.514252085837663	-0.455157269663392	0.648996099253617	0.909567959477151
C23G10.5	12.4483648252441	-0.432457134796381	0.408101937829863	-1.05967919950596	0.289290568883218	0.744610020754166
C23G10.6	1177.08553867356	-0.452090917916253	0.317615655762802	-1.42338990447586	0.154623157433276	0.641589738997163
rps-3	3653.94623435047	0.16224420210251	0.241125547992612	0.672861932106345	0.501035132606182	0.855360382062285
C23G10.2	210.004359240968	0.0613700323130264	0.207035620547356	0.296422577674207	0.766907385187297	0.944433933985119
C23G10.10	8.32566911915525	0.0427065781988466	0.410989795124303	0.103911529447903	0.917239557465311	0.977701631693813
C23G10.11	94.2954568398695	0.892528152699518	0.50026931928958	1.78409532282926	0.0744081771683519	0.553618250557623
hot-4	12.3386152163206	-0.267643649667131	0.465682679355136	-0.574733958406518	0.565471237322708	0.880907413632824
T12A2.1	382.107629551217	-0.157195605719344	0.226707478377792	-0.693385180075041	0.488067860128343	0.848950236138202
srg-8	8.40023006583609	0.100887227240902	0.545842857123606	0.184828336441995	0.853363681494122	0.962487522205299
srg-9	9.08647529339266	-0.380162342908899	0.45081060534368	-0.84328615698621	0.39906842294986	0.802638201117747
srg-2	8.44104499049877	-0.00467201787391011	0.558303938441968	-0.00836823377414833	0.993323193397006	0.999952506162457
srg-5	8.24657231794566	0.206047698472393	0.453790970303535	0.45405861278943	0.649786640716233	0.909567959477151
srg-6	5.44639423390236	0.37375838191087	0.562222110540731	0.664787767865263	0.506186247473426	0.858897156910611
srg-7	9.80688081152025	0.130630757645356	0.555649296074852	0.235095695375017	0.814134459672822	0.952158066045447
hmg-1.2	959.821550124844	-0.0359700867224982	0.149404306028657	-0.240756693556066	0.809743695933822	0.951940446322159
gadr-3	15.5787690152087	0.241575661014726	0.360784916385577	0.66958359411165	0.503123275257918	0.856510438307389
F47D12.3	11.4711646631876	0.415920728680788	0.383529843842075	1.08445466593742	0.278163256972505	0.738569256704481
F47D12.9	444.728722036873	-0.192812756343319	0.188968619377668	-1.02034272663001	0.307565946286737	0.756100298767704
gar-2	52.5232800353686	-0.0114664743900174	0.263816767227394	-0.0434637817395966	0.965331835212918	0.990496276228824
C56G2.4	38.3422674081017	0.0268569451203497	0.396826917153688	0.0676792424087206	0.946040973575111	0.98452611443465
let-767	1043.03055729905	-0.549831411290371	0.249676222463422	-2.20217770785491	0.0276527580765923	0.437021362168766
C56G2.9	37.1984114461847	0.184094094188059	0.272052936344621	0.676684827084018	0.498605945342719	0.855010678847902
akap-1	709.986872673797	-0.462901284556532	0.301391252492346	-1.53588161809138	0.124567417247285	0.611760716129773
C56G2.15	67.3583169304484	0.130031980175576	0.236627176027936	0.549522596509478	0.58264686174385	0.886051553801478
rps-13	1399.44927006042	0.220728466142547	0.247388495856323	0.89223415736656	0.372267437434417	0.789255809337174
C16A3.6	553.913309683544	0.0539456370649479	0.2015584608517	0.267642632499755	0.788974411721329	0.946110046878546
C16A3.5	719.561851717228	0.0484075781999065	0.161313599652506	0.300083677409615	0.764113329334382	0.942901807895977
C16A3.4	409.467616600163	0.0177416671963078	0.160559810130889	0.110498805285362	0.912013797312861	0.976604461399652
C16A3.10	2897.17516138169	-0.0679397629079811	0.163877624780549	-0.414576199764674	0.678452174169962	0.918942782503574
let-756	11.9939643880936	0.155602829850983	0.431695003979969	0.360446214147529	0.718513471970964	0.932147499455867
nas-4	29.6779377554088	0.250421705647267	0.42556607194806	0.588443774431884	0.556234462916684	0.876693921778297
C05D11.8	51.2452760725572	0.0587334841994087	0.36732693628576	0.159894302316336	0.872964336868004	0.966616399559839
tag-170	84.1818330906669	0.271703293819382	0.23755399873103	1.14375382132387	0.252725745813742	0.719628211235055
vps-16	312.653712722276	-0.329537478609271	0.168335976240538	-1.95761765232162	0.0502748944463913	0.513102617008186
mel-32	1838.72836933729	-0.201238573570525	0.194287556540083	-1.03577695429511	0.300306211385783	0.750366474547419
C05D11.13	40.0368707056401	0.0530405368775875	0.2141520137161	0.247677040048304	0.804384297847779	0.950193307634692
let-721	1183.04481488347	-0.0308216259262466	0.125710897348263	-0.245178632691324	0.806318120195649	0.951282454832695
dlc-1	538.272463314801	0.196803414376081	0.20836587880735	0.944508839463302	0.344909686914142	0.770256096321756
F23F12.8	5.99733057726536	0.85948244020695	0.54957958532744	1.56389076878623	0.117843222763683	0.603931917652137
F23F12.13	53.6740060639067	0.0735483460308661	0.2337198660179	0.314685898481703	0.753000152084061	0.939860165913479
sdz-15	6.20069618830253	-0.778257109932541	0.612958507255834	-1.26967339668183	0.20420099288837	0.68367089946966
F23F12.3	137.964511492151	0.26909306899328	0.313216613290753	0.859127701324979	0.390270065709914	0.796403516095487
F23F12.12	4767.71650480663	0.686382227581562	0.326062428281671	2.1050638406846	0.0352857512774725	0.472006413538928
acr-5	9.13242276963573	-0.47018397959589	0.456383554226553	-1.03023865615124	0.302897987579145	0.752153959363819
oig-1	11.0440449478633	0.347576178022715	0.413930523168363	0.839696902181193	0.401078351349249	0.803399633866731
C09E7.4	56.8737133495577	-0.326748376100341	0.243780420993935	-1.34033887860285	0.180135197081826	0.664867311998661
acr-21	6.49599557230129	-0.368680548389413	0.643987347949765	-0.572496570876999	0.566985608328805	0.881504083183479
ddo-3	6911.78125173215	0.206976382845305	0.168706965885472	1.22683957807535	0.219882891993824	0.695477029245153
F20H11.1	134.206670669608	0.0512873999987769	0.201713970534741	0.254258045998573	0.799296209365584	0.948407686697897
let-765	101.667574709909	0.0250513578122529	0.366689419617882	0.0683176455932606	0.94553277779325	0.984267739097916
mdh-2	726.644352285537	-0.288366973505654	0.277507044818524	-1.03913388467032	0.298742473889034	0.74955256838069
Y40D12A.2	1890.30010468077	-0.192219468145703	0.162102103672426	-1.18579255784452	0.235704231241553	0.710686052332402
C13B9.2	4.04740733812255	0.399536009793203	0.639459228226922	0.624802946234785	0.532100396769885	0.866922230131189
pdfr-1	110.529411043374	-0.416110769689654	0.298262527467124	-1.39511581700628	0.162980917221569	0.647868810442325
F37A4.6	5.09097259223725	-1.74888384123705	0.638696141536492	-2.7382094982284	0.00617747100122733	0.239278670766641
F37A4.1	453.078583940911	-0.259080517277307	0.144320344425363	-1.79517668357072	0.0726255541412949	0.551868832424153
Y102E9.5	688.409017838119	0.132948138066802	0.211874957524081	0.627483963279103	0.530342045012111	0.866828633996281
odr-4	267.898148931972	-0.123878500479819	0.140962983384934	-0.878801636466066	0.379508838834497	0.792726284099459
dig-1	924.687501629114	-0.561652203274226	0.367979738167666	-1.52631285100354	0.126931969711477	0.611760716129773
R05H11.1	65.6852863133827	0.235917206043101	0.227035313046642	1.03912119606977	0.298748374285941	0.74955256838069
lim-8	428.487866614849	0.0260444480448869	0.266804252273291	0.0976163154184261	0.922236968552054	0.9783623695447
F28F5.4	33.6013240123493	0.53392279931266	0.426925392199792	1.25062319802893	0.211071982896018	0.6870967727764
F28F5.6	78.0008518067519	0.198654940334658	0.257313357055161	0.772035088299252	0.440093645839326	0.825070419526526
ten-1	309.743167735795	-0.333253397207139	0.27957511296303	-1.19199950837973	0.23326143803705	0.707689458944702
srv-1	210.436633191809	0.689886969210722	0.320334252208144	2.15364721210785	0.0312678488029462	0.458034125099248
zak-1	94.3405536039448	-0.278271919352321	0.21934069020746	-1.26867440368279	0.204557215286255	0.683906211017321
clec-159	9.09834429622003	0.622515592246493	0.566531460892556	1.09881910400128	0.271846977624178	0.736944021648559
sma-3	151.226187290615	-0.294520481478358	0.164619975069901	-1.78909322124061	0.0735998036979513	0.552372401918877
K04C2.3	119.683986534728	-0.22172203706451	0.332623828803879	-0.66658494630955	0.505037287326225	0.857826432485954
K04C2.5	8.15745664763075	0.679197980628908	0.435489565388849	1.55961941366483	0.118849845995286	0.605968393566318
T07E3.4	904.864343207763	-0.114681681758076	0.180409701247571	-0.635673586093363	0.524989196049362	0.864364086805573
T07E3.3	322.979175676272	0.0743409099359779	0.152644170457247	0.487020956734142	0.626243479770983	0.903387534189209
pdf-1	1801.57916304702	-0.218094405577308	0.289444793999256	-0.75349223789414	0.451154173955574	0.832219611412552
inf-1	1260.76259537311	-0.197315303115251	0.239530731702675	-0.823757777186497	0.410077203036575	0.808477908428544
byn-1	415.182667272157	0.0939155133230259	0.178732213360108	0.525453758768185	0.599267790609875	0.890645677407628
coq-2	509.533782823831	-0.409134331586013	0.214731017817471	-1.90533410470672	0.0567366549165455	0.522544986056935
F57B9.3	148.931657936453	0.360210495731581	0.379079298715291	0.950224654715631	0.341998113668068	0.767341092665045
abu-13	15.435728762415	0.43020368262923	0.682764022155619	0.630091318038395	0.528634839666507	0.865954156469327
let-711	342.230634277576	-0.627397214593542	0.345610895235091	-1.81532822964616	0.0694734832410159	0.5476870010658
rpn-6.1	781.82516173287	-0.22025833095379	0.20984411617307	-1.04962833826673	0.293889022883795	0.74604817738444
F57B9.1	675.17712867642	0.0676758528176784	0.198224657174918	0.341409861831466	0.732795051965623	0.936102463353843
eef-1A.1	19719.7146382695	-0.161111438437493	0.233751016230165	-0.689243798961084	0.49066985848146	0.849818249048952
F31E3.2	101.507583519737	-0.273275814695995	0.451619092031795	-0.605102440347573	0.545110932877571	0.871375892793
ceh-20	90.8466625742277	0.0072936713016357	0.172295890080693	0.0423322419253285	0.966233842975512	0.990496276228824
prk-1	566.110878595867	0.0303165009175974	0.196754336044195	0.154083012995392	0.877544281989916	0.96801332699537
C06E8.5	24.9748645556165	-0.680056035462762	0.412095487020165	-1.65023897830137	0.0988940675072542	0.587705023619823
col-8	5472.39515121126	-0.167070229712217	0.338794821785181	-0.493131001329622	0.621920027133272	0.901899801379684
cyk-1	593.576576871389	-0.29377653579711	0.20428744138015	-1.43805480068857	0.150418505863957	0.638421191947693
R01H2.7	356.935171688151	0.0383739214852122	0.256249807143426	0.149752001427786	0.880960279518487	0.969350560327403
ger-1	227.02081239762	0.235408790261266	0.185443315836318	1.2694379907931	0.204284893594468	0.683726333188994
R01H2.8	5.56853993649013	0.385144040342925	0.535844724121212	0.718760534545831	0.472288477988774	0.840702284125451
ZK418.5	185.504439312041	0.0187707513373409	0.186709211364093	0.100534682784005	0.919919849427864	0.97830994159763
ZK418.6	118.054812178102	0.0358919438941768	0.226659480830302	0.158351831402318	0.874179567762982	0.967237091024368
ZK418.7	218.234088863561	-0.396416898281412	0.252004013072906	-1.57305787891055	0.115705416912974	0.603274916743966
ZK418.9	206.647900237084	-0.132145077144049	0.233059256126652	-0.567002054929054	0.570712785484557	0.883238451290231
ZK418.11	9.37577870386388	0.10686189149435	0.453628691062066	0.235571280211924	0.813765361376045	0.952158066045447
cpg-2	456.406096696529	0.676853390185959	0.849707404746466	0.79657230995641	0.425699464345271	0.817575998975753
odd-1	21.086772600865	0.133923183996905	0.400269497738875	0.334582536899358	0.737940019937222	0.937514304914566
B0280.7	12.5184200642932	0.165984117470384	0.430310739220091	0.385730827381206	0.69969602944899	0.924240607305846
nhr-10	290.728362354261	0.0535589739064101	0.17695905123803	0.302663093702775	0.762146626274839	0.942724603388875
rpia-1	418.772167858569	-0.0991745118517575	0.188298611302759	-0.526687431020391	0.598410665376926	0.890645677407628
B0280.2	39.692267725731	0.335112175728767	0.42005847133456	0.797775068466273	0.425001031777166	0.817280275123746
B0280.13	55.5218583332926	0.343680568734559	0.248370201736358	1.38374316376073	0.166437111772346	0.651186833121563
ggtb-1	695.426803522683	0.247964349193298	0.228807086636913	1.08372670111737	0.278485993107258	0.738569256704481
