	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C41G7.8	24.5475733529198	0.320364636553772	0.368582016023206	0.869181410450589	0.384747913561621	0.734939452164046
irx-1	58.8422782140319	0.742540694322146	0.250601847868259	2.96302960508296	0.00304627268818316	0.0803297072712433
swah-1	127.407657118783	-0.166340353164198	0.195980634934539	-0.848759129797482	0.396015336345287	0.741338538116626
rig-5	32.5078741967159	0.167125853927851	0.305905531490979	0.546331585157293	0.584838028586667	0.84746702911089
C36F7.5	8.10722797208979	-0.0659581278644057	0.411503629573113	-0.160285652723962	0.872656060221574	NA
lem-3	884.375232638836	-0.271890454099637	0.113470896117842	-2.39612502766588	0.0165694373214407	0.195992334136744
K07A1.17	430.605970335682	-0.0252404517376054	0.0969474690681996	-0.260351837755038	0.79459239007351	0.932311712288762
K07A1.1	738.281456256003	0.0563867879090557	0.138951728716361	0.405801269476517	0.684888625836478	0.892415189474617
K07A1.13	341.777571717556	0.467305289718239	0.242903487743748	1.92383112345931	0.0543757548640553	0.34839244946282
dut-1	4611.87898550546	-0.101875853732136	0.06430534736251	-1.5842516666278	0.113136459994755	0.471663956218945
K07A1.3	133.760326443718	-0.023659527261976	0.166960705713524	-0.141707158944163	0.887311319991824	0.965534519315853
K07A1.4	6.3654294418855	-0.274392506440173	0.473281809065626	-0.579765588248344	0.562072706424718	NA
K07A1.6	845.182507468011	0.218083687562832	0.24872143423946	0.876819033428654	0.380584939232796	0.732750879382739
aqp-9	79.4938991137103	0.479629912921893	0.225828886726208	2.12386431104976	0.033681491441409	0.274759345623
K07A1.15	64.618585205041	-0.224476343143376	0.241457128934148	-0.929673702881627	0.352540054076468	0.711828620499598
ile-1	946.540055043322	0.0647900873855574	0.083124238000977	0.779436767706622	0.43572247218116	0.768323557950835
K07A1.9	588.792668808574	-0.0714981701853252	0.128636422113517	-0.555815911314996	0.578336707128662	0.844884509963782
K07A1.10	305.404156553398	0.149279509485044	0.166340061002415	0.897435702412519	0.36948646864468	0.726853152982384
rba-1	971.979510208649	0.0310411469618679	0.0768555224090545	0.403889609866354	0.686293897130048	0.892478207341473
lin-53	1714.88412808781	0.0344248883397913	0.0981507238872763	0.350734940878556	0.72578720969042	0.907536216055533
nra-2	1460.97842724021	0.00896430558915727	0.118502889300649	0.0756463040020424	0.9397004967091	0.981376109933576
T05F1.2	17126.1301460386	-0.21915119414541	0.13222288840711	-1.65743765535245	0.0974310236911407	0.443319841486641
rps-19	1536.75214302722	0.532033996518561	0.19250979015911	2.76367241416051	0.00571548879119415	0.110257703808983
hsr-9	3939.90517024921	-0.123843188557966	0.115159917594227	-1.07540185114004	0.282194853386081	0.660490173072904
T05F1.4	320.449579167444	-0.224739168558939	0.117772720584356	-1.90824468895552	0.0563595981356294	0.354343621184747
T05F1.5	5.69889223869797	-1.16044746612638	0.477399261565017	-2.43076929428458	0.0150668048538073	NA
T05F1.8	10.4414273422643	-0.212298665978198	0.471634898587796	-0.450133496511556	0.652614185283726	0.878712400757063
dhs-4	61.257495163927	1.36071325077756	0.317530149564536	4.28530409677209	1.82489395572418e-05	0.00221820205303883
T05F1.13	362.51624208676	0.0580655360290644	0.18462763560133	0.314500783373766	0.753140721579739	0.919188687460301
T05F1.11	62.9007679743371	-0.667091857128436	0.246825803470322	-2.70268281415175	0.00687823483431466	0.123643536887828
lab-1	3080.05275414978	-0.0663530078123258	0.137586898557704	-0.482262544674612	0.62961945123432	0.866460971270085
asfl-1	290.119047840873	0.0554909251133978	0.149223343570257	0.371864909241037	0.709993432888598	0.899917221747017
C03D6.9	5.5924485419298	0.397051883809297	0.405035376897255	0.980289393116436	0.326943288976677	NA
npp-14	2099.7805983074	-0.230165836232995	0.135457399500741	-1.69917506966267	0.0892862022268828	0.42642879424132
cel-1	4780.21963299987	-0.124778493159467	0.159193021586326	-0.783818862887796	0.433146403996423	0.766595210117679
C03D6.1	14.9029251627452	-0.019086324620201	0.365009238048031	-0.0522899768846111	0.958297639679746	0.987226795966793
rpl-24.2	120.673188080878	0.188950172708681	0.189851305203332	0.995253482752275	0.319612995738702	0.691979756507728
C04F12.1	727.856229652831	-0.144889916589198	0.151564187508243	-0.955964063617063	0.339090390614572	0.704877813918999
ikb-1	144.405631251415	0.143904178507893	0.257862196498412	0.558066209246688	0.576799173717913	0.844884509963782
rpl-14	994.029392875898	0.273214672062967	0.187427826467252	1.45770602590168	0.144921590289632	0.518814391228404
C04F12.5	35.7017233645819	-0.131785185101788	0.235047712172522	-0.560674187737079	0.575019666753535	0.843638839577667
C04F12.7	21.789469576719	-1.07417250301636	0.47163121012906	-2.27756874427885	0.0227522844895959	0.233791723976443
C04F12.8	43.3731747177352	-0.223885799718569	0.273051894483955	-0.819938642585486	0.412251086239548	0.752834541948111
rnh-1.3	219.55281392295	-0.103654978693346	0.320315054006242	-0.323603206895565	0.746238459759891	0.916850352514005
fce-1	859.463381824473	-0.0068966115977395	0.0829789582770935	-0.0831127763102242	0.933761866969737	0.979463727806028
C16C2.4	885.991972494192	-0.088660141462773	0.0816536311129467	-1.08580770082514	0.277564078663503	0.657380730302738
ocrl-1	1030.6728814402	-0.0206093979337863	0.0886529113821044	-0.232472883433658	0.816170746225409	0.940570572564939
eat-16	159.729467221893	-0.0396029888715299	0.181560762151833	-0.218125262320783	0.827331514782873	0.945103070137283
ceh-5	19.8224359228016	-0.539269801299517	0.413202550539173	-1.30509794916765	0.191859497017284	0.578069584615581
gfi-2	1262.67033770128	-0.184981967594862	0.119430966142027	-1.54886101628687	0.121415133994351	0.485253943587981
K02A11.3	399.027391566856	-0.0148340145797183	0.18485985373819	-0.0802446517172254	0.936042677704052	0.979926454692025
K02A11.4	218.458264587264	0.549316578208585	0.289311320888497	1.89870405527717	0.0576033980739965	0.356618944722733
sur-6	1841.19106108933	-0.114297437946232	0.0839634921749516	-1.3612754184649	0.173426668203599	0.558831715069351
F26E4.2	22.7557481607116	0.718903413557847	0.390478957637246	1.84108106082814	0.0656096806389682	0.375154651868152
F26E4.3	461.473542659326	0.305457073465064	0.230591507115517	1.32466749225089	0.185281459659487	0.570919186295033
F26E4.5	58.9887303402122	-0.233764564321529	0.328310081948663	-0.712023715306076	0.476450090693577	0.791021406597152
F26E4.4	570.084976932951	0.0192151876955454	0.091103090784981	0.210916968128958	0.832952063309071	0.947190231449329
F26E4.6	384.280667286052	0.303846710726154	0.176848934706533	1.71811445305205	0.0857757410946039	0.42089803290674
F26E4.7	562.066083523448	0.0969746770049802	0.2386129954587	0.406409872264332	0.684441467127484	0.892290750250059
gpx-1	36.4212195610226	-0.227663255697777	0.227475068428224	-1.00082728745112	0.316910314780888	0.690661657427535
drsh-1	1576.91193868346	-0.293738885904177	0.106421958598848	-2.76013418444412	0.00577776247889868	0.110714179350537
tba-1	4100.4193711306	0.0542456969990045	0.107164479689147	0.506191017362802	0.612722560279103	0.858135187436012
cco-1	842.12380557479	0.332190358134729	0.13383408287261	2.4821058358574	0.0130608476531232	0.173620016746377
hrdl-1	1627.99214267017	-0.300451883099712	0.128390256763716	-2.34014551160725	0.0192762279469324	0.213191072172182
ncx-4	28.5093748432679	0.58024020195963	0.35844197314849	1.6187841977961	0.105493703297939	0.456876869763012
F35C12.3	34.3571327266169	0.320619673803228	0.326798499193189	0.981092858733392	0.326546951724087	0.69740942852318
nhr-62	89.0729762730965	0.0731990601586685	0.234588891748345	0.312031228815355	0.755016790178736	0.920156483980256
zig-1	26.2692702117229	-0.122401734509256	0.303823523393829	-0.402871157381035	0.687043010495027	0.892809881086922
ensa-1	962.001873095353	0.0391131784711077	0.123998316527724	0.315433141081094	0.752432807260549	0.91897835948747
K10C3.4	307.362507551339	-0.129606228019322	0.174113514652443	-0.744377759980527	0.456647969869613	0.781180250934625
K10C3.5	770.25003093864	-0.200790748645282	0.118923824822251	-1.68839800557536	0.0913348530766186	0.43134217085469
nhr-49	1273.6767916052	-0.0951581573167264	0.131389030574616	-0.724247350791482	0.468913893356607	0.787259671258929
inx-20	16.4494180670925	0.310627126862619	0.367383675836123	0.845511510971921	0.397825308491809	0.742968161001018
nhr-69	83.8687801577544	0.55541671107594	0.161599167525964	3.43700230378168	0.000588190600564453	0.0283285910754872
nas-5	75.055157320736	-0.50741861638113	0.232670862718368	-2.18084297471886	0.0291950327464882	0.260340686638443
oct-1	11.4527455306043	-0.133149443652027	0.414602285225667	-0.32114980644536	0.748096867593509	0.917720138513644
mom-4	1662.26666753629	-0.276802041287475	0.145606812766031	-1.90102397016447	0.0572988730158293	0.356363388822259
lsl-1	535.545351518082	0.00940771697250128	0.138639492583823	0.0678574105918142	0.94589914199104	0.982723799323821
ztf-11	65.9618074417172	0.681093898702669	0.161891584323713	4.20709885290131	2.58670010142322e-05	0.00287795473868344
F52F12.9	10.9801255813663	0.715562537161864	0.401333918249356	1.78296053391947	0.0745927279673289	0.397838272898879
strl-1	1791.87460016751	0.237346141707836	0.114023906835922	2.08154717983283	0.0373838503607399	0.290048682160561
Y106G6A.4	15.0327190044198	-0.370611601431422	0.443619548561232	-0.835426668264298	0.40347751969752	0.746857662639513
epg-8	620.385975430382	-0.088315673820825	0.102416855131055	-0.862315814206695	0.388513752694579	0.737795614056645
dsbn-1	408.773170526726	-0.152735918443942	0.132052053664719	-1.15663417724453	0.247421852620757	0.631821749699624
Y106G6A.1	187.693094378977	-0.0951111911945713	0.157849590744275	-0.602543159891093	0.546812642888489	0.830714955470765
sqv-5	2575.0600787158	-0.129597730657385	0.16119992690037	-0.803956510088761	0.4214220920652	0.759603102337872
T24D1.2	1509.48082505309	-0.237406320115695	0.116953617947227	-2.02991856329592	0.0423648178316585	0.30843378791695
har-2	1106.0299462698	-0.18685705527175	0.0998770388151859	-1.87087099786282	0.0613629637905099	0.364776668308467
T24D1.3	1642.23828806445	-0.0466767540142308	0.112348291536884	-0.415464742504847	0.677801720303985	0.890823123904826
tag-179	201.050864457278	0.066024098379659	0.152764849011386	0.432194309142006	0.66560019512709	0.885243355523525
mom-5	61.6708508707065	0.146814483820199	0.200850884983133	0.730962593630236	0.464802001376826	0.784535588592962
tsp-7	46.360562921368	0.176226292956934	0.285186623899029	0.617933234552146	0.536619350204759	0.824470057380925
T23D8.3	1106.15949557593	-0.0744937722479801	0.0959937705190927	-0.776027150982299	0.437732954882341	0.769635721609494
eif-3.C	2594.85640332972	0.00943153130682479	0.126304947650686	0.0746726987521424	0.94047513024969	0.981640300964924
sys-1	645.492039853398	-0.029046221498957	0.139521237031973	-0.208184948161696	0.835084560745688	0.94821271111673
his-67	112.205952735603	0.880382503974545	0.193750728458179	4.54389261387772	5.52247993527706e-06	0.000965526183752618
his-68	821.175766462537	0.513852262879529	0.140611113143746	3.65442141372012	0.000257762597994469	0.0160479221375776
hpo-24	1301.92583041582	-0.279081152055872	0.163862623267266	-1.70314100001121	0.0885416847655665	0.425313331826468
fog-3	21.2831060097076	0.191609678343026	0.376929599123059	0.508343411578218	0.611212530606022	0.857637913453137
eak-6	6.56650733965826	-0.307838950989786	0.457827815456539	-0.672390231866567	0.501335299735665	NA
rae-1	389.809464116528	0.210247579794579	0.105728022841984	1.98857005118506	0.0467486798010556	0.323341664379081
ercc-1	400.500864645652	-0.14777026624076	0.118958117461031	-1.24220414205165	0.214161251820779	0.600506661965694
ncs-2	320.356798999297	0.0238111813534828	0.155866157773066	0.15276684620757	0.878582143686626	0.962397923221854
nubp-1	339.173376324438	0.0904826613875617	0.127667580817777	0.708736398136264	0.47848807308376	0.792000024238702
F10G8.9	204.238489574159	-0.0985812710799357	0.159401537784259	-0.618446173419984	0.53628126902022	0.824248294376815
F10G8.8	131.849551319568	0.366880271889798	0.171187199192761	2.14315248815236	0.0321008559409671	0.267255854125612
B0379.7	3.48339143056647	-0.581466821666153	0.427184617804929	-1.3611604852581	0.173462978546925	NA
B0379.1	213.053948105489	-0.148595722787264	0.158811323961723	-0.935674604810162	0.349440749696214	0.709780681509243
mut-16	1750.28273964741	-0.263695659302962	0.159620192252331	-1.65201943176529	0.098530589637048	0.44526060750689
scpl-1	319.711412446616	-0.0435950571480683	0.119093501297451	-0.366057397533255	0.714322246313521	0.901918474280431
Y106G6D.1	33.8102014720392	0.558801762237347	0.292000103836329	1.91370398467586	0.055657989637176	0.352537430143562
Y106G6D.2	42.2195583417422	0.975800625277732	0.321827387280854	3.03206210485177	0.00242889225203721	0.0706149244026217
Y106G6D.8	1863.3745671314	0.161082100676022	0.267278243296865	0.602675693648242	0.546724454353112	0.830714955470765
Y106G6D.6	454.771290236421	0.290535542765576	0.205628881269516	1.41291214041463	0.157681558996743	0.536286847091726
Y106G6D.5	498.983690500345	0.0922979496866157	0.153835098726514	0.599979786477087	0.548519706868128	0.830714955470765
Y106G6D.7	720.394046337358	0.0163988085517262	0.12785656604603	0.128259416460648	0.897943680753121	0.967816410465041
F16C3.1	9.84792630955769	-0.386398710302726	0.366800158283844	-1.05343114384295	0.292143436707767	0.667494930666171
F16C3.2	460.856540759889	0.587752100782408	0.242906051755928	2.41966841309076	0.0155346653840659	0.190072770397052
tag-72	94.293100072556	-0.0424106633167722	0.204055022016192	-0.2078393508659	0.835354405909639	0.94821271111673
C25A1.1	242.685019171974	0.341668409487042	0.134971364505346	2.53141405763523	0.0113603653530303	0.161209452445703
C25A1.4	661.147983680571	-0.156161351132877	0.111283660062397	-1.40327296069627	0.160535458055059	0.540753268261868
C25A1.5	781.434789768661	-0.162236365027298	0.120465812177048	-1.34674196849194	0.178063350544014	0.564696032512045
C25A1.16	259.658667692188	0.110083340766793	0.226867394222127	0.485232094035559	0.627511718487068	0.865706674880685
iars-2	817.165030404593	-0.144271027625421	0.0989507754684369	-1.4580080544335	0.144838322935433	0.518814391228404
clec-87	90654.9361512387	-0.0920818800556182	0.0913519421329237	-1.00799039304093	0.313459074267226	0.686888160553341
rsa-1	7315.05477381081	-0.231240730069367	0.107054276423252	-2.16003262826353	0.0307701437818521	0.262799478758443
dao-5	1533.58201031111	0.0729206258451451	0.169856508462957	0.429307222343194	0.667699661530922	0.886584558897124
lid-1	1366.48029236588	0.0906062306644666	0.108160597073134	0.837700910648654	0.40219870187524	0.746271564618988
mrpl-34	82.5341171853747	0.186221088291786	0.168441008065161	1.10555671941684	0.268918431713187	0.650347374767389
aha-1	78.2933730081813	-0.0212038084895892	0.177783515149004	-0.119267573665747	0.905063372560079	0.970492569827884
Y106G6E.4	68.0684077467258	-0.40908131293462	0.208627121747437	-1.96082517703452	0.0498994200102061	0.334313017107749
ced-12	1310.36805921358	-0.0695515987248826	0.0759318664812482	-0.915973779494262	0.359680647595604	0.71894861449188
csnk-1	402.184970414103	0.320888000246288	0.130998359717541	2.44955739093366	0.0143031913803965	0.182005614743769
lin-11	56.1642746111158	-0.23507325494298	0.258745445708915	-0.908511662104514	0.363607955083618	0.721739489799853
ZC247.2	104.918087380649	-0.305140384459035	0.256361877808987	-1.19027207581305	0.233939472408149	0.619974908966007
ZC247.1	271.544811508931	-0.196919892583668	0.281938346461969	-0.698450193295116	0.484895695729483	0.79596990194436
wts-1	1191.33965675141	-0.0428187317819763	0.195567841376399	-0.218945668575262	0.826692371029211	0.945103070137283
T20F10.2	1199.02112361073	0.0393950437466961	0.125106263896762	0.314892656207886	0.752843157673361	0.919037515197044
T20F10.5	59.0926093378345	0.6179049298233	0.305735366188967	2.02104498908834	0.0432751081340863	0.311191487366054
Y106G6G.6	33.6566960554868	-0.105987033110571	0.367898745944018	-0.288087508530672	0.773279754228905	0.927157200951984
Y106G6G.4	231.579814530689	0.0811963096849573	0.299731477982282	0.270896838168452	0.786470376912061	0.931142988917313
